47220,20071001,0.9832,0.0000,"Vineland-Millville-Bridgeton, NJ"
47220,20081001,1.0133,0.0000,"Vineland-Millville-Bridgeton, NJ"
47220,20091001,1.0366,0.0000,"Vineland-Millville-Bridgeton, NJ"
47220,20101001,1.0207,0.0000,"Vineland-Millville-Bridgeton, NJ"
47220,20111001,1.0534,0.0000,"Vineland-Millville-Bridgeton, NJ"
47220,20121001,1.0222,0.0000,Vineland-Millv
47220,20131001,1.0596,0.0000,Vineland-Millv
47220,20141001,1.0759,0.0000,Vineland-Millville-Bridgeton
47220,20151001,1.0503,0.0000,"Vineland-Bridgeton, NJ"
47220,20161001,1.0820,0.0000,"Vineland-Bridgeton, NJ"
47220,20171001,1.0678,0.0000,"Vineland-Bridgeton, NJ"
47220,20181001,1.0491,0.0000,"Vineland-Bridgeton, NJ"
47260,20061001,0.8799,0.0000,"Virginia Beach-Norfolk-Newport News, VA"
47260,20071001,0.8790,0.0000,"Virginia Beach-Norfolk-Newport News, VA"
47260,20081001,0.8818,0.0000,"Virginia Beach-Norfolk-Newport News, VA"
47260,20091001,0.8884,0.0000,"Virginia Beach-Norfolk-Newport News, VA"
47260,20101001,0.8960,0.0000,"Virginia Beach-Norfolk-Newport News, VA"
47260,20111001,0.8961,0.0000,Virginia Beach-Norfolk-Newport Ne
47260,20121001,0.9001,0.0000,Virginia Beach
47260,20131001,0.9208,0.0000,Virginia Beach
47260,20141001,0.9121,0.0000,Virginia Beach-Norfolk-Newpo
47260,20151001,0.9223,0.0000,Virginia Beach-Norfolk-Newport N
47260,20161001,0.9201,0.0000,Virginia Beach-Norfolk-Newport
47260,20171001,0.8991,0.0000,Virginia Beach-Norfolk-Newport
47260,20181001,0.9009,0.0000,Virginia Beach-Norfolk-Newport
47300,20051001,0.9975,0.0000,"Visalia-Porterville, CA"
47300,20061001,1.0123,0.0000,"Visalia-Porterville, CA"
47300,20071001,0.9968,0.0000,"Visalia-Porterville, CA"
47300,20081001,1.0091,0.0000,"Visalia-Porterville, CA"
47300,20091001,1.0144,0.0000,"Visalia-Porterville, CA"
47300,20101001,1.0221,0.0000,"Visalia-Porterville, CA"
47300,20111001,1.0738,0.0000,"Visalia-Porterville, CA"
47300,20121001,1.0343,0.0000,Visalia-Porter
47300,20131001,1.0349,0.0000,Visalia-Porter
47300,20141001,0.9947,0.0000,"Visalia-Porterville, CA"
47300,20151001,0.9682,0.0000,"Visalia-Porterville, CA"
47300,20161001,0.9620,0.0000,"Visalia-Porterville, CA"
47300,20171001,0.9550,0.0000,"Visalia-Porterville, CA"
47300,20181001,0.9513,0.0000,"Visalia-Porterville, CA"
47380,20051001,0.8146,0.0000,"Waco, TX"
47380,20061001,0.8518,0.0000,"Waco, TX"
47380,20071001,0.8633,0.0000,"Waco, TX"
47380,20081001,0.8518,0.0000,"Waco, TX"
47380,20091001,0.8596,0.0000,"Waco, TX"
47380,20101001,0.8377,0.0000,"Waco, TX"
47380,20111001,0.8403,0.0000,"Waco, TX"
47380,20121001,0.8559,0.0000,"Waco, TX"
47380,20131001,0.8458,0.0000,"Waco, TX"
47380,20141001,0.8213,0.0000,"Waco, TX"
47380,20151001,0.8137,0.0000,"Waco, TX"
47380,20161001,0.8035,0.0000,"Waco, TX"
47380,20171001,0.8254,0.0000,"Waco, TX"
47380,20181001,0.8457,0.0000,"Waco, TX"
47460,20151001,1.0934,0.0000,"Walla Walla, WA"
47460,20161001,1.1645,0.0000,"Walla Walla, WA"
47460,20171001,1.0892,0.0000,"Walla Walla, WA"
47460,20181001,1.0815,0.0000,"Walla Walla, WA"
47580,20051001,0.9043,0.0000,"Warner Robins, GA"
47580,20061001,0.8645,0.0000,"Warner Robins, GA"
47580,20071001,0.8380,0.0000,"Warner Robins, GA"
47580,20081001,0.9128,0.0000,"Warner Robins, GA"
47580,20091001,0.8989,0.0000,"Warner Robins, GA"
47580,20101001,0.8754,0.0000,"Warner Robins, GA"
47580,20111001,0.8028,0.0000,"Warner Robins, GA"
47580,20121001,0.8245,0.0000,"Warner Robins,"
47580,20131001,0.8197,0.0000,"Warner Robins,"
47580,20141001,0.7732,0.0000,"Warner Robins, GA"
47580,20151001,0.7542,0.0000,"Warner Robins, GA"
47580,20161001,0.7600,0.0000,"Warner Robins, GA"
47580,20171001,0.7538,0.0000,"Warner Robins, GA"
47580,20181001,0.7281,0.0000,"Warner Robins, GA"
47644,20061001,0.9871,0.0000,"Warren-Farmington-Hills-Troy, MI"
47644,20071001,1.0054,0.0000,"Warren-Troy-Farmington-Hills, MI"
47644,20081001,1.0001,0.0000,"Warren-Troy-Farmington-Hills, MI"
47644,20091001,0.9904,0.0000,"Warren-Troy-Farmington-Hills, MI"
47644,20101001,0.9806,0.0000,"Warren-Troy-Farmington-Hills, MI"
47644,20111001,0.9648,0.0000,"Warren-Troy-Farmington Hills, MI"
47644,20121001,0.9625,0.0000,Warren-Troy-Fa
47644,20131001,0.9543,0.0000,Warren-Troy-Fa
47644,20141001,0.9432,0.0000,Warren-Troy-Farmington-Hills
47664,20151001,0.9433,0.0000,"Warren-Troy-Farmington Hills, MI"
47664,20161001,0.9445,0.0000,"Warren-Troy-Farmington Hills,"
47664,20171001,0.9419,0.0000,"Warren-Troy-Farmington Hills,"
47664,20181001,0.9456,0.0000,"Warren-Troy-Farmington Hills,"
47894,20051001,1.0997,0.0000,Washington-Arlington-Alexandria DC-VA
47894,20061001,1.0926,0.0000,Washington-Arlington-Alexandria DC-VA
47894,20071001,1.1054,0.0000,Washington-Arlington-Alexandria DC-VA
47894,20081001,1.0855,0.0000,Washington-Arlington-Alexandria DC-VA
47894,20091001,1.0827,0.0000,Washington-Arlington-Alexandria DC-VA
47894,20101001,1.0882,0.0000,Washington-Arlington-Alexandria DC-VA
47894,20111001,1.0723,0.0000,"Washington-Arlington-Alexandria,"
47894,20121001,1.0807,0.0000,Washington-Arl
47894,20131001,1.0659,0.0000,Washington-Arl
47894,20141001,1.0533,0.0000,Washington-Arlington-Alexand
47894,20151001,1.0403,0.0000,"Washington-Arlington-Alexandria,"
47894,20161001,1.0384,0.0000,Washington-Arlington-Alexandri
47894,20171001,1.0325,0.0000,Washington-Arlington-Alexandri
47894,20181001,1.0347,0.0000,Washington-Arlington-Alexandri
47940,20061001,0.8557,0.0000,"Waterloo-Cedar Falls, IA"
47940,20071001,0.8408,0.0000,"Waterloo-Cedar Falls, IA"
47940,20081001,0.8519,0.0000,"Waterloo-Cedar Falls, IA"
47940,20091001,0.8490,0.0000,"Waterloo-Cedar Falls, IA"
47940,20101001,0.8518,0.0000,"Waterloo-Cedar Falls, IA"
47940,20111001,0.8462,0.0000,"Waterloo-Cedar Falls, IA"
47940,20121001,0.8372,0.0000,Waterloo-Cedar
47940,20131001,0.8422,0.0000,Waterloo-Cedar
47940,20141001,0.8331,0.0000,"Waterloo-Cedar Falls, IA"
47940,20151001,0.8473,0.0000,"Waterloo-Cedar Falls, IA"
47940,20161001,0.8398,0.0000,"Waterloo-Cedar Falls, IA"
47940,20171001,0.8340,0.0000,"Waterloo-Cedar Falls, IA"
47940,20181001,0.8223,0.0000,"Waterloo-Cedar Falls, IA"
48060,20151001,0.8386,0.0000,"Watertown-Fort Drum, NY"
48060,20161001,0.9142,0.0000,"Watertown-Fort Drum, NY"
48060,20171001,0.9224,0.0000,"Watertown-Fort Drum, NY"
48060,20181001,0.9055,0.0000,"Watertown-Fort Drum, NY"
48140,20051001,0.9570,0.0000,"Wausau, WI"
48140,20061001,0.9590,0.0000,"Wausau, WI"
48140,20071001,0.9722,0.0000,"Wausau, WI"
48140,20081001,0.9679,0.0000,"Wausau, WI"
48140,20091001,0.9615,0.0000,"Wausau, WI"
48140,20101001,0.9440,0.0000,"Wausau, WI"
48140,20111001,0.9563,0.0000,"Wausau, WI"
48140,20121001,0.8962,0.0000,"Wausau, WI"
48140,20131001,0.8921,0.0000,"Wausau, WI"
48140,20141001,0.8802,0.0000,"Wausau, WI"
48140,20151001,0.9191,0.0000,"Wausau, WI"
48140,20161001,0.9075,0.0000,"Wausau, WI"
48140,20171001,0.8770,0.0000,"Wausau, WI"
48140,20181001,0.8962,0.0000,"Wausau, WI"
48260,20051001,0.8280,0.0000,"Weirton-Steubenville, WV-OH"
48260,20061001,0.7819,0.0000,"Weirton-Steubenville, WV-OH"
48260,20071001,0.8063,0.0000,"Weirton-Steubenville, WV-OH"
48260,20081001,0.7924,0.0000,"Weirton-Steubenville, WV-OH"
48260,20091001,0.8079,0.0000,"Weirton-Steubenville, WV-OH"
48260,20101001,0.7368,0.0000,"Weirton-Steubenville, WV-OH"
48260,20151001,0.7729,0.0000,"Weirton-Steubenville, WV-OH"
48260,20161001,0.7492,0.0000,"Weirton-Steubenville, WV-OH"
48260,20171001,0.7506,0.0000,"Weirton-Steubenville, WV-OH"
48260,20181001,0.7782,0.0000,"Weirton-Steubenville, WV-OH"
48300,20051001,0.9750,0.0000,"Wenatchee, WA"
48300,20061001,1.0070,0.0000,"Wenatchee, WA"
48300,20071001,1.0346,0.0000,"Wenatchee, WA"
48300,20081001,1.1469,0.0000,"Wenatchee, WA"
48300,20091001,0.9544,0.0000,"Wenatchee, WA"
48300,20101001,0.9719,0.0000,"Wenatchee-East Wenatchee, WA"
48300,20111001,0.9615,0.0000,"Wenatchee-East Wenatchee, WA"
48300,20121001,1.0168,0.0000,Wenatchee-East
48300,20131001,1.0037,0.0000,Wenatchee-East
48300,20141001,1.0109,0.0000,"Wenatchee-East Wenatchee, WA"
48300,20151001,0.9843,0.0000,"Wenatchee, WA"
48300,20161001,0.9975,0.0000,"Wenatchee, WA"
48300,20171001,1.0047,0.0000,"Wenatchee, WA"
48300,20181001,1.0076,0.0000,"Wenatchee, WA"
48424,20051001,1.0362,0.0000,West Palm Beach-Boca Raton-Boynton FL
48424,20061001,1.0067,0.0000,West Palm Beach-Boca Raton-Boynton FL
48424,20071001,0.9649,0.0000,West Palm Beach-Boca Raton-Boynton FL
48424,20081001,0.9728,0.0000,West Palm Beach-Boca Raton-Boynton FL
48424,20091001,0.9757,0.0000,West Palm Beach-Boca Raton-Boynton FL
48424,20101001,0.9879,0.0000,"West Palm Beach-Boca Raton-Boynton, FL"
48424,20111001,0.9934,0.0000,West Palm Beach-Boca Raton-Boynto
48424,20121001,0.9823,0.0000,West Palm Beac
48424,20131001,0.9661,0.0000,West Palm Beac
48424,20141001,0.9597,0.0000,West Palm Beach-Boca Raton-B
48424,20151001,0.9277,0.0000,West Palm Beach-Boca Raton-Delra
48424,20161001,0.9376,0.0000,West Palm Beach-Boca Raton-Del
48424,20171001,0.9203,0.0000,West Palm Beach-Boca Raton-Del
48424,20181001,0.9150,0.0000,West Palm Beach-Boca Raton-Del
48540,20051001,0.7449,0.0000,"Wheeling, WV-OH"
48540,20061001,0.7161,0.0000,"Wheeling, WV-OH"
48540,20071001,0.7010,0.0000,"Wheeling, WV-OH"
48540,20081001,0.6961,0.0000,"Wheeling, WV-OH"
48540,20091001,0.6955,0.0000,"Wheeling, WV-OH"
48540,20101001,0.6869,0.0000,"Wheeling, WV-OH"
48540,20111001,0.6675,0.0000,"Wheeling, WV-OH"
48540,20121001,0.6735,0.0000,"Wheeling, WV-O"
48540,20131001,0.6863,0.0000,"Wheeling, WV-O"
48540,20141001,0.6673,0.0000,"Wheeling, WV-OH"
48540,20151001,0.6390,0.0000,"Wheeling, WV-OH"
48540,20161001,0.6620,0.0000,"Wheeling, WV-OH"
48540,20171001,0.6604,0.0000,"Wheeling, WV-OH"
48540,20181001,0.6717,0.0000,"Wheeling, WV-OH"
48620,20061001,0.9153,0.0000,"Wichita, KS"
48620,20071001,0.9063,0.0000,"Wichita, KS"
48620,20081001,0.9062,0.0000,"Wichita, KS"
48620,20091001,0.9069,0.0000,"Wichita, KS"
48620,20101001,0.9018,0.0000,"Wichita, KS"
48620,20111001,0.8898,0.0000,"Wichita, KS"
48620,20121001,0.8696,0.0000,"Wichita, KS"
48620,20131001,0.8681,0.0000,"Wichita, KS"
48620,20141001,0.8674,0.0000,"Wichita, KS"
48620,20151001,0.8472,0.0000,"Wichita, KS"
48620,20161001,0.8478,0.0000,"Wichita, KS"
48620,20171001,0.8618,0.0000,"Wichita, KS"
48620,20181001,0.8605,0.0000,"Wichita, KS"
48660,20061001,0.8285,0.0000,"Wichita Falls, TX"
48660,20071001,0.8311,0.0000,"Wichita Falls, TX"
48660,20081001,0.7920,0.0000,"Wichita Falls, TX"
48660,20091001,0.8832,0.0000,"Wichita Falls, TX"
48660,20101001,0.9197,0.0000,"Wichita Falls, TX"
48660,20111001,0.9566,0.0000,"Wichita Falls, TX"
48660,20121001,1.0097,0.0000,"Wichita Falls,"
48660,20131001,0.9048,0.0000,"Wichita Falls,"
48660,20141001,0.9537,0.0000,"Wichita Falls, TX"
48660,20151001,0.9075,0.0000,"Wichita Falls, TX"
48660,20161001,0.9050,0.0000,"Wichita Falls, TX"
48660,20171001,0.8882,0.0000,"Wichita Falls, TX"
48660,20181001,0.9016,0.0000,"Wichita Falls, TX"
48700,20051001,0.8485,0.0000,"Williamsport, PA"
48700,20061001,0.8364,0.0000,"Williamsport, PA"
48700,20071001,0.8139,0.0000,"Williamsport, PA"
48700,20081001,0.8043,0.0000,"Williamsport, PA"
48700,20091001,0.8096,0.0000,"Williamsport, PA"
48700,20101001,0.7877,0.0000,"Williamsport, PA"
48700,20111001,0.7256,0.0000,"Williamsport, PA"
48700,20121001,0.8084,0.0000,"Williamsport,"
48700,20131001,0.8230,0.0000,"Williamsport,"
48700,20141001,0.8268,0.0000,"Williamsport, PA"
48700,20151001,0.8517,0.0000,"Williamsport, PA"
48700,20161001,0.8661,0.0000,"Williamsport, PA"
48700,20171001,0.8537,0.0000,"Williamsport, PA"
48700,20181001,0.8464,0.0000,"Williamsport, PA"
48864,20061001,1.0471,0.0000,"Wilmington, DE-MD-NJ"
48864,20071001,1.0684,0.0000,"Wilmington, DE-MD-NJ"
48864,20081001,1.0824,0.0000,"Wilmington, DE-MD-NJ"
48864,20091001,1.0696,0.0000,"Wilmington, DE-MD-NJ"
48864,20101001,1.0555,0.0000,"Wilmington, DE-MD-NJ"
48864,20111001,1.0580,0.0000,"Wilmington, DE-MD-NJ"
48864,20121001,1.0662,0.0000,"Wilmington, DE"
48864,20131001,1.0687,0.0000,"Wilmington, DE"
48864,20141001,1.0593,0.0000,"Wilmington, DE-MD-NJ"
48864,20151001,1.0432,0.0000,"Wilmington, DE-MD-NJ"
48864,20161001,1.0642,0.0000,"Wilmington, DE-MD-NJ"
48864,20171001,1.0873,0.0000,"Wilmington, DE-MD-NJ"
48864,20181001,1.0920,0.0000,"Wilmington, DE-MD-NJ"
48900,20061001,0.9582,0.0000,"Wilmington, NC"
48900,20071001,0.9835,0.0000,"Wilmington, NC"
48900,20081001,0.9410,0.0000,"Wilmington, NC"
48900,20091001,0.9089,0.0000,"Wilmington, NC"
48900,20101001,0.8986,0.0000,"Wilmington, NC"
48900,20111001,0.9202,0.0000,"Wilmington, NC"
48900,20121001,0.9107,0.0000,"Wilmington, NC"
48900,20131001,0.9155,0.0000,"Wilmington, NC"
48900,20141001,0.8862,0.0000,"Wilmington, NC"
48900,20151001,0.8880,0.0000,"Wilmington, NC"
48900,20161001,0.8445,0.0000,"Wilmington, NC"
48900,20171001,0.8751,0.0000,"Wilmington, NC"
48900,20181001,0.8627,0.0000,"Wilmington, NC"
49020,20061001,1.0214,0.0000,"Winchester, VA-WV"
49020,20071001,1.0091,0.0000,"Winchester, VA-WV"
49020,20081001,0.9913,0.0000,"Winchester, VA-WV"
49020,20091001,0.9801,0.0000,"Winchester, VA-WV"
49020,20101001,0.9777,0.0000,"Winchester, VA-WV"
49020,20111001,1.0002,0.0000,"Winchester, VA-WV"
49020,20121001,0.9106,0.0000,"Winchester, VA"
49020,20131001,0.9249,0.0000,"Winchester, VA"
49020,20141001,0.9034,0.0000,"Winchester, VA-WV"
49020,20151001,0.8864,0.0000,"Winchester, VA-WV"
49020,20161001,0.8699,0.0000,"Winchester, VA-WV"
49020,20171001,0.8410,0.0000,"Winchester, VA-WV"
49020,20181001,0.8991,0.0000,"Winchester, VA-WV"
49180,20051001,0.9357,0.0000,"Winston-Salem, NC"
49180,20061001,0.8944,0.0000,"Winston-Salem, NC"
49180,20071001,0.9276,0.0000,"Winston-Salem, NC"
49180,20081001,0.9118,0.0000,"Winston-Salem, NC"
49180,20091001,0.9016,0.0000,"Winston-Salem, NC"
49180,20101001,0.8953,0.0000,"Winston-Salem, NC"
49180,20111001,0.8939,0.0000,"Winston-Salem, NC"
49180,20121001,0.8343,0.0000,"Winston-Salem,"
49180,20131001,0.8660,0.0000,"Winston-Salem,"
49180,20141001,0.8560,0.0000,"Winston-Salem, NC"
49180,20151001,0.8679,0.0000,"Winston-Salem, NC"
49180,20161001,0.8539,0.0000,"Winston-Salem, NC"
49180,20171001,0.8531,0.0000,"Winston-Salem, NC"
49180,20181001,0.8739,0.0000,"Winston-Salem, NC"
49340,20051001,1.1143,0.0000,"Worcester, MA"
49340,20061001,1.1028,0.0000,"Worcester, MA"
49340,20071001,1.0722,0.0000,"Worcester, MA"
49340,20081001,1.1287,0.0000,"Worcester, MA"
49340,20091001,1.0836,0.0000,"Worcester, MA"
49340,20101001,1.1089,0.0000,"Worcester, MA"
49340,20111001,1.1012,0.0000,"Worcester, MA"
49340,20121001,1.1076,0.0000,"Worcester, MA"
49340,20131001,1.1205,0.0000,"Worcester, MA"
49340,20141001,1.1584,0.0000,"Worcester, MA"
49340,20151001,1.1493,0.0000,"Worcester, MA-CT"
49340,20161001,1.1618,0.0000,"Worcester, MA-CT"
49340,20171001,1.1459,0.0000,"Worcester, MA-CT"
49340,20181001,1.1763,0.0000,"Worcester, MA-CT"
49420,20051001,1.0322,0.0000,"Yakima, WA"
49420,20061001,1.0155,0.0000,"Yakima, WA"
49420,20071001,0.9847,0.0000,"Yakima, WA"
49420,20081001,1.0267,0.0000,"Yakima, WA"
49420,20091001,0.9948,0.0000,"Yakima, WA"
49420,20101001,0.9949,0.0000,"Yakima, WA"
49420,20111001,1.0067,0.0000,"Yakima, WA"
49420,20121001,1.0433,0.0000,"Yakima, WA"
49420,20131001,1.0097,0.0000,"Yakima, WA"
49420,20141001,1.0355,0.0000,"Yakima, WA"
49420,20151001,1.0294,0.0000,"Yakima, WA"
49420,20161001,0.9767,0.0000,"Yakima, WA"
49420,20171001,0.9952,0.0000,"Yakima, WA"
49420,20181001,0.9962,0.0000,"Yakima, WA"
49500,20061001,0.4408,0.0000,"Yauco, PR"
49500,20071001,0.3854,0.0000,"Yauco, PR"
49500,20081001,0.3284,0.0000,"Yauco, PR"
49500,20091001,0.3432,0.0000,"Yauco, PR"
49500,20101001,0.3348,0.0000,"Yauco, PR"
49500,20111001,0.3536,0.0000,"Yauco, PR"
49500,20121001,0.3757,0.0000,"Yauco, PR"
49500,20131001,0.4059,0.0000,"Yauco, PR"
49500,20141001,0.3782,0.0000,"Yauco, PR"
49620,20051001,0.9150,0.0000,"York-Hanover, PA"
49620,20061001,0.9347,0.0000,"York-Hanover, PA"
49620,20071001,0.9397,0.0000,"York-Hanover, PA"
49620,20081001,0.9359,0.0000,"York-Hanover, PA"
49620,20091001,0.9518,0.0000,"York-Hanover, PA"
49620,20101001,0.9299,0.0000,"York-Hanover, PA"
49620,20111001,0.9983,0.0000,"York-Hanover, PA"
49620,20121001,0.9675,0.0000,"York-Hanover,"
49620,20131001,0.9557,0.0000,"York-Hanover,"
49620,20141001,0.9540,0.0000,"York-Hanover, PA"
49620,20151001,0.9746,0.0000,"York-Hanover, PA"
49620,20161001,1.0035,0.0000,"York-Hanover, PA"
49620,20171001,0.9931,0.0000,"York-Hanover, PA"
49620,20181001,0.9850,0.0000,"York-Hanover, PA"
49660,20061001,0.8603,0.0000,"Youngstown-Warren-Boardman, OH-PA"
49660,20071001,0.8802,0.0000,"Youngstown-Warren-Boardman, OH-PA"
49660,20081001,0.9002,0.0000,"Youngstown-Warren-Boardman, OH-PA"
49660,20091001,0.8915,0.0000,"Youngstown-Warren-Boardman, OH-PA"
49660,20101001,0.8679,0.0000,"Youngstown-Warren-Boardman, OH-PA"
49660,20111001,0.8625,0.0000,"Youngstown-Warren-Boardman, OH-PA"
49660,20121001,0.8328,0.0000,Youngstown-War
49660,20131001,0.8283,0.0000,Youngstown-War
49660,20141001,0.8262,0.0000,"Youngstown-Warren-Boardman,"
49660,20151001,0.7986,0.0000,"Youngstown-Warren-Boardman, OH-P"
49660,20161001,0.7942,0.0000,"Youngstown-Warren-Boardman, OH"
49660,20171001,0.7825,0.0000,"Youngstown-Warren-Boardman, OH"
49660,20181001,0.7809,0.0000,"Youngstown-Warren-Boardman, OH"
49700,20051001,1.0363,0.0000,"Yuba City, CA"
49700,20061001,1.0921,0.0000,"Yuba City, CA"
49700,20071001,1.0730,0.0000,"Yuba City, CA"
49700,20081001,1.0756,0.0000,"Yuba City, CA"
49700,20091001,1.1137,0.0000,"Yuba City, CA"
49700,20101001,1.1265,0.0000,"Yuba City, CA"
49700,20111001,1.1043,0.0000,"Yuba City, CA"
49700,20121001,1.1808,0.0000,"Yuba City, CA"
49700,20131001,1.2004,0.0000,"Yuba City, CA"
49700,20141001,1.1759,0.0000,"Yuba City, CA"
49700,20151001,1.1793,0.0000,"Yuba City, CA"
49700,20161001,1.1978,0.0000,"Yuba City, CA"
49700,20171001,1.2072,0.0000,"Yuba City, CA"
49700,20181001,1.2807,0.0000,"Yuba City, CA"
49740,20051001,0.8871,0.0000,"Yuma, AZ"
49740,20061001,0.9126,0.0000,"Yuma, AZ"
49740,20071001,0.9109,0.0000,"Yuma, AZ"
49740,20081001,0.9488,0.0000,"Yuma, AZ"
49740,20091001,0.9281,0.0000,"Yuma, AZ"
49740,20101001,0.9143,0.0000,"Yuma, AZ"
49740,20111001,0.9283,0.0000,"Yuma, AZ"
49740,20121001,0.9350,0.0000,"Yuma, AZ"
49740,20131001,0.9517,0.0000,"Yuma, AZ"
49740,20141001,0.9674,0.0000,"Yuma, AZ"
49740,20151001,1.0029,0.0000,"Yuma, AZ"
49740,20161001,1.0282,0.0000,"Yuma, AZ"
49740,20171001,1.0471,0.0000,"Yuma, AZ"
49740,20181001,1.0119,0.0000,"Yuma, AZ"
50001,20051001,0.7633,0.0000,Alabama
50002,20051001,0.8397,0.0000,"Birmingham-Hoover, AL"
50003,20051001,0.7587,0.0000,"Dothan, AL"
50004,20051001,0.7969,0.0000,"Montgomery, AL"
50005,20051001,0.7987,0.0000,"Tuscaloosa, AL"
50006,20051001,1.1901,0.0000,"Anchorage, AK"
50007,20051001,0.9038,0.0000,Arizona
50008,20051001,0.8170,0.0000,"Fayetteville-Springdale-Rogers, AR-MO"
50009,20051001,0.7993,0.0000,"Fort Smith, AR-OK"
50010,20051001,0.7924,0.0000,"Jonesboro, AR"
50011,20051001,0.8265,0.0000,"Little Rock-North Little Rock, AR"
50012,20051001,0.8188,0.0000,"Pine Bluff, AR"
50013,20051001,1.2510,0.0000,"San Jose-Sunnyvale-Santa Clara, CA"
50014,20051001,0.9580,0.0000,"Colorado Springs, CO"
50015,20051001,1.0136,0.0000,"Denver-Aurora, CO"
50016,20051001,0.8648,0.0000,Florida
50017,20051001,0.9090,0.0000,"Gainesville, FL"
50018,20051001,0.9129,0.0000,"Jacksonville, FL"
50019,20051001,0.8688,0.0000,"Tallahassee, FL"
50020,20051001,0.7990,0.0000,Georgia
50021,20051001,0.9757,0.0000,"Albany, GA"
50022,20051001,0.9225,0.0000,"Athens-Clarke County, GA"
50023,20051001,0.9109,0.0000,"Atlanta-Sandy Springs-Marietta, GA"
50024,20051001,0.8701,0.0000,"Augusta-Richmond County, GA-SC"
50025,20051001,0.8469,0.0000,"Columbus, GA-AL"
50026,20051001,0.9067,0.0000,"Macon, GA"
50027,20051001,0.9089,0.0000,"Boise City-Nampa, ID"
50028,20051001,0.9070,0.0000,"Lewiston, ID-WA"
50029,20051001,0.8960,0.0000,"Logan, UT-ID"
50030,20051001,0.9214,0.0000,"Pocatello, ID"
50031,20051001,0.8340,0.0000,Illinois
50032,20051001,0.8934,0.0000,"Champaign-Urbana, IL"
50033,20051001,0.8557,0.0000,"Davenport-Moline-Rock Island, IA-IL"
50034,20051001,0.8613,0.0000,"Peoria, IL"
50035,20051001,0.8708,0.0000,"St. Louis, MO-IL"
50036,20051001,0.8695,0.0000,Indiana
50037,20051001,0.8662,0.0000,"Bloomington, IN"
50038,20051001,0.9126,0.0000,"Cincinnati-Middletown, OH-KY-IN"
50039,20051001,0.8554,0.0000,"Evansville, IN-KY"
50040,20051001,0.9023,0.0000,"Gary, IN"
50041,20051001,0.9425,0.0000,"Indianapolis, IN"
50042,20051001,0.8902,0.0000,"Lafayette, IN"
50043,20051001,0.8929,0.0000,"Louisville, KY-IN"
50044,20051001,0.8627,0.0000,"Terre Haute, IN"
50045,20051001,0.8763,0.0000,"Cedar Rapids, IA"
50046,20051001,0.8908,0.0000,"Des Moines, IA"
50047,20051001,0.9102,0.0000,"Iowa City, IA"
50048,20051001,0.9152,0.0000,"Omaha-Council Bluffs, NE-IA"
50049,20051001,0.8592,0.0000,"Waterloo-Cedar Falls, IA"
50050,20051001,0.8858,0.0000,"Kansas City, MO-KS"
50051,20051001,0.9050,0.0000,"St. Joseph, MO-KS"
50052,20051001,0.8496,0.0000,"Topeka, KS"
50053,20051001,0.8772,0.0000,"Wichita, KS"
50054,20051001,0.7800,0.0000,Kentucky
50055,20051001,0.8680,0.0000,"Cincinnati-Middletown, OH-KY-IN"
50056,20051001,0.7933,0.0000,"Clarksville, TN-KY"
50057,20051001,0.8108,0.0000,"Evansville, IN-KY"
50058,20051001,0.8483,0.0000,"Louisville, KY-IN"
50059,20051001,0.8139,0.0000,"Owensboro, KY"
50060,20051001,0.7318,0.0000,Louisiana
50061,20051001,0.7731,0.0000,"Alexandria, LA"
50062,20051001,0.7805,0.0000,"Baton Rouge, LA"
50063,20051001,0.7613,0.0000,"Lake Charles, LA"
50064,20051001,0.7597,0.0000,"Monroe, LA"
50065,20051001,0.8211,0.0000,"Shreveport-Bossier City, LA"
50066,20051001,1.0196,0.0000,"Springfield, MA"
50067,20051001,0.8763,0.0000,Michigan
50068,20051001,0.9080,0.0000,"Grand Rapids-Wyoming, MI"
50069,20051001,0.9094,0.0000,"South Bend-Mishawaka, IN-MI"
50070,20051001,0.9840,0.0000,"Duluth, MN-WI"
50071,20051001,1.0422,0.0000,"Rochester, MN"
50072,20051001,0.8267,0.0000,"Gulfport-Biloxi, MS"
50073,20051001,0.7473,0.0000,"Hattiesburg, MS"
50074,20051001,0.7937,0.0000,"Jackson, MS"
50075,20051001,0.8400,0.0000,"Memphis, TN-MS-AR"
50076,20051001,0.7779,0.0000,"Pascagoula, MS"
50077,20051001,0.8113,0.0000,"Columbia, MO"
50078,20051001,0.8233,0.0000,"Fayetteville-Springdale-Rogers, AR-MO"
50079,20051001,0.8729,0.0000,"Kansas City, MO-KS"
50080,20051001,0.8921,0.0000,"St. Joseph, MO-KS"
50081,20051001,0.8453,0.0000,"St. Louis, MO-IL"
50082,20051001,0.8193,0.0000,"Springfield, MO"
50083,20051001,0.8831,0.0000,"Billings, MT"
50084,20051001,0.9622,0.0000,"Lincoln, NE"
50085,20051001,0.9395,0.0000,"Omaha-Council Bluffs, NE-IA"
50086,20051001,0.9053,0.0000,"Sioux City, IA-NE-SD"
50087,20051001,0.9556,0.0000,Nevada
50088,20051001,1.0144,0.0000,"Reno-Sparks, NV"
50089,20051001,0.8605,0.0000,New Mexico
